5.869560618854861023e-01,4.425939671956142032e-03
5.832510729247609715e-01,4.569120156711085207e-02
5.769280801333027675e-01,3.287115524394086663e-02
5.707223983374584142e-01,4.549582480748672747e-02
5.651359853813167078e-01,1.843800112941456834e-02
5.587174706526157886e-01,4.144993668243871637e-02
5.533379627610313101e-01,3.079940536561845410e-02
5.467843941757967174e-01,4.155544240694409447e-02
5.405373023005747291e-01,1.625111883187583400e-02
5.337617741416279538e-01,4.586505812369606749e-02
5.268651774453946279e-01,4.621204357132120688e-02
5.213455515439396892e-01,2.374116457569450805e-02
5.161537270014874279e-01,2.001574375828608920e-02
5.119369682313724690e-01,2.875970450008266677e-02
5.087082939145097793e-01,1.000922001926287178e-02
5.061855493333276002e-01,2.481047988071035867e-02
5.053144100187266785e-01,4.484103974538931892e-02
5.040866203801765977e-01,1.825879994533670739e-02
5.018982147838323415e-01,3.680243980770345896e-02
5.003808361193229359e-01,3.115613677716661672e-02
4.986504031631135980e-01,1.306950631268560814e-02
4.968067346654326810e-01,2.658826905864327197e-02
4.977553614453686937e-01,4.262955808089726600e-02
4.969475542479327990e-01,2.774594428204754312e-02
4.962842883568238661e-01,3.484222043805281638e-02
4.961534549934197291e-01,3.876946060830125523e-02
4.969131605129412654e-01,2.469981497100332251e-03
4.979849680217203756e-01,2.562720117469113965e-03
4.990822680635976782e-01,5.747999119734093464e-03
5.002773583325363926e-01,8.150016758297578753e-03
5.018735932252668119e-01,4.057213234527133616e-02
5.044462063295857002e-01,2.177930218109038960e-02
5.061455440014515084e-01,9.263137384788427964e-03
5.063517404141781864e-01,2.659011029543630056e-02
5.082213538256494800e-01,3.816701157375114450e-02
5.109199156533592578e-01,7.003183942249896661e-03
5.118538979227145180e-01,1.722012796738664475e-02
5.124501004690460437e-01,9.718492419085806439e-03
5.154742067764090940e-01,3.231874551765236137e-02
5.186918651957689308e-01,6.841746608941024453e-03
5.210257323033284926e-01,3.905478334663314843e-02
5.242355882510785214e-01,1.039115021790872929e-02
5.257670669584170176e-01,2.930099794650720471e-03
5.264067579379603234e-01,4.554343099600258182e-02
5.268854378436290675e-01,1.666061585162204040e-02
5.269938894553025666e-01,2.513727027592491808e-02
5.276713921408706653e-01,5.049608341069100614e-03
5.273813415394322801e-01,2.397308315319049074e-02
5.269615131353087012e-01,1.112814008368517328e-02
5.268192027532802024e-01,4.201892501310368344e-02
5.254403825255294924e-01,3.568772218134918378e-02
5.258521243158342795e-01,3.316529942499773370e-02
5.241873051843082276e-01,3.906306804346945660e-02
5.219800901708028240e-01,1.468590941324494220e-02
5.184244729635296700e-01,2.268243964910568108e-02
5.161329795891079764e-01,4.328532178030053759e-03
5.177148245965879081e-01,3.389222082252879749e-03
5.183261022612176694e-01,1.645457648740506970e-02
5.178426068713074537e-01,4.113726092330208250e-02
5.168981232493434774e-01,2.988325243199567438e-02
5.167053000970459609e-01,2.122551015544223152e-02
5.188416919115325099e-01,4.834951191203433474e-02
5.207910068944652249e-01,2.210847460212909954e-02
5.222910110420042606e-01,2.344396366437865448e-02
5.250317336958216785e-01,4.962648387076060846e-02
5.271999621194589647e-01,6.568135694488747012e-03
5.300075877229951660e-01,1.278069595284645615e-02
5.320438320509717212e-01,2.266534404445282383e-02
5.348239679515059963e-01,2.856460580189646575e-02
5.389626652231584991e-01,7.404123265587009284e-03
5.428848473327044788e-01,1.644112879251478226e-02
5.464246703292149343e-01,1.101319042470852438e-02
5.492380088596268140e-01,4.249480225194284672e-02
5.523675657627193925e-01,4.173099647770459053e-02
5.551379246972916182e-01,1.199186077226448502e-02
5.575735032148402270e-01,2.174631018234797486e-02
5.602251461550040723e-01,3.258212273866983172e-02
5.624416503380705867e-01,2.408158799432314270e-03
5.638425123861460220e-01,4.418040598638443839e-02
5.651423241639247363e-01,2.555118500061462003e-02
5.643018064469542683e-01,1.132694514327954420e-02
5.630247192530487554e-01,1.983775088476458226e-02
5.617439628948971420e-01,4.508352104846566344e-02
5.607293841475802232e-01,1.239159453259997120e-03
5.616532588479862254e-01,7.139527976410237065e-03
5.612024817490567363e-01,9.636942027475021294e-03
5.600611006060165487e-01,3.005612205482305604e-03
5.567428380988324044e-01,1.126278879896615639e-02
5.527492078851671264e-01,4.085779823830363450e-02
5.497095291830778052e-01,2.635383657720752337e-02
5.477925771056296744e-01,3.027164175844450356e-02
5.456014703073648331e-01,7.794252656121847603e-03
5.429857665014907742e-01,1.391576085103467079e-02
5.421640449595731548e-01,4.587441179800869073e-02
5.416285695999291105e-01,1.052200139700287286e-02
5.411876707290680377e-01,4.533718085884167609e-02
5.416710738934176206e-01,3.316068506994062498e-02
5.411777622873711335e-01,2.513863443324207414e-02
5.396173000588484481e-01,8.697465961246014787e-03
5.381034299532128085e-01,3.368001976620010190e-02
5.349879524613502246e-01,4.431986555688680746e-02
5.314177467128209376e-01,7.989042608615482682e-03
5.281738285230379581e-01,3.089625190095313437e-04
5.245727599951173215e-01,3.700305662807023416e-02
5.202068209869905591e-01,3.002303854978156245e-02
5.163623096471358087e-01,2.515437171429527052e-02
5.142042551812184836e-01,2.280229437716180252e-02
5.126299416594461977e-01,2.487982320364968275e-02
5.126020362560133048e-01,1.872915883533008904e-02
5.129855349818054355e-01,4.116586325016075021e-03
5.124811518746956729e-01,3.878619807294224342e-02
5.097934866596973702e-01,2.339169557085475637e-02
5.068194934882164215e-01,4.124771779775773112e-02
5.052606246876688578e-01,4.911103736406299825e-02
5.022096830414133350e-01,8.587502727057716445e-03
4.997294128900803267e-01,3.967419074583598132e-02
4.986055815837517335e-01,4.887591017102513313e-02
4.973631461776645279e-01,3.622185099512086753e-02
4.956809231138439298e-01,1.229844551022517100e-02
4.944755606264688574e-01,4.482428848842510277e-02
4.941677796673743517e-01,3.966113827857006141e-02
4.922275856429298435e-01,2.246547107546706043e-02
4.891377111567939973e-01,2.862838306285030165e-02
4.860868629152274023e-01,3.609610913328171328e-02
4.824466249494948622e-01,6.226035573009408575e-03
4.805772988767774145e-01,4.634919687301541913e-02
4.760650632399842652e-01,4.937220561202448205e-02
4.746518510905153865e-01,1.652662326771198870e-02
4.717734164694241672e-01,3.575424858466318134e-02
4.701508588848424264e-01,2.106523625261541230e-02
4.700273678718038251e-01,1.386757324749138352e-03
4.693344346731683769e-01,4.793584417624832672e-02
4.670444918656179722e-01,7.116086195796467347e-03
4.627728095651034712e-01,3.747175900719168680e-03
4.585410388767097722e-01,4.185945909671783677e-02
4.525922782051422510e-01,1.693375640066019502e-03
4.444403045034108768e-01,3.439435222405484716e-02
4.376455036090194373e-01,4.650380268602325590e-02
4.264766823780321015e-01,2.030933086160585307e-02
4.130127254226630407e-01,3.417573157367875814e-03
3.990083960088849913e-01,1.091462350388988124e-02
3.855244655614132876e-01,4.741620570146367480e-02
3.716550049820039336e-01,2.326930189574909214e-02
3.599139426262718544e-01,2.706799960664193691e-02
3.488492271867037475e-01,7.803055213044158417e-03
3.395718833280683135e-01,4.590084495809321208e-02
3.316934416270026498e-01,2.585651794889813615e-02
3.215575631228295705e-01,2.644303208720194184e-02
3.122408142171096412e-01,2.880236235338956563e-02
3.031644804353664790e-01,3.836875381701890936e-02
2.938726503189863504e-01,1.014764963032435685e-02
2.854841449909416573e-01,4.711647736105577938e-02
2.789938122124182573e-01,8.770251592334799007e-03
2.708473179064498915e-01,9.870750148055097012e-03
2.631646786384106984e-01,6.204088781474382565e-04
2.545951680251127280e-01,9.842110648213941559e-04
2.472552962933095566e-01,2.144208195838189293e-02
2.388034055628174834e-01,9.148587457036828213e-03
2.285636195156822148e-01,1.059508997796173614e-02
2.179075689842535080e-01,4.939641688150095411e-02
2.087830697750388265e-01,4.646570190096606379e-02
2.004730953247589875e-01,1.612267435763555315e-02
1.924863083723062640e-01,1.715788988445180949e-02
1.862058154020740097e-01,1.460491848788936231e-02
1.800116597921987138e-01,4.411155360115299323e-02
1.733547757182040128e-01,4.914296210987001597e-03
1.671499653472403313e-01,2.920430124044174486e-02
1.589526326205594753e-01,9.315126016050978217e-03
1.504038205078006285e-01,3.790765446573518549e-02
1.418281413965628568e-01,3.156798679612864145e-02
1.335428964982521005e-01,1.939218069548548015e-02
1.251349155285534920e-01,4.905452289941903202e-03
1.170812434333838997e-01,3.837043833443215535e-02
1.090893381407132406e-01,3.851814711806744902e-03
1.002048025186433461e-01,1.368713002482742705e-02
9.149915480890531694e-02,1.268226153298455776e-02
8.384265268158747064e-02,2.892624726359335763e-02
7.773044054416768101e-02,2.568665306456943687e-02
7.248888417687281149e-02,1.398713920002027725e-02
6.767005322057412231e-02,2.151875814824159155e-02
6.191903203604566530e-02,2.181833101581336434e-02
5.480334801476659246e-02,2.867797525789606700e-02
4.604631464438575100e-02,4.491193644961301301e-02
3.637541775183077142e-02,7.096625222727337944e-03
2.663024144194925391e-02,2.788483491792281832e-02
1.651655446598897237e-02,9.189598663673526503e-04
5.807629422572208044e-03,3.491103152331246490e-02
-4.161435649079184285e-03,3.201969620786476040e-02
-1.427360539938248712e-02,3.470078390597041568e-02
-2.225056798064710753e-02,2.374713880661875193e-02
-3.130759850636573305e-02,9.342920510104874357e-03
-3.954087603200900219e-02,2.240405294682658657e-02
-4.671221823948348839e-02,1.179901440019015708e-03
-5.603582000135216845e-02,1.907178662204968289e-02
-6.551642399177244613e-02,4.192875629075166338e-02
-7.539553918301558633e-02,1.692932360675035094e-02
-8.525616408984761085e-02,2.958771011969077436e-02
-9.560253776618446442e-02,1.305575417355669954e-02
-1.042822232761271006e-01,6.710883383786137371e-03
-1.130511171239090423e-01,2.604612617093177845e-02
-1.218161866647415603e-01,1.788208530684870512e-03
-1.297160816978743803e-01,4.522400625927089357e-02
-1.365738987370786472e-01,3.885909829383139141e-02
-1.420762617242862236e-01,4.989595335481754323e-02
-1.469779038683246275e-01,4.965923811396498466e-02
-1.521821115405410929e-01,3.644930224751666281e-02
-1.575300225060972670e-01,3.883454699217501332e-02
-1.627233175400600862e-01,2.640457640140162626e-02
-1.648448488641261200e-01,1.092717315359129082e-02
-1.645693809253985507e-01,4.042039986787823030e-02
-1.642878814844552782e-01,1.348468070823242819e-02
-1.643721888493271943e-01,3.249925300349566087e-02
-1.659031897286083468e-01,3.654384670540503088e-02
-1.685381492615376509e-01,2.821456689852973668e-02
-1.721732257440529712e-01,3.313637584643378681e-02
-1.757889707807158697e-01,1.464556868750849922e-02
-1.792311685250747300e-01,3.802577706158940390e-02
-1.827011302519947200e-01,4.717740511040518364e-02
-1.867306394105685552e-01,2.420028305773968061e-02
-1.915892759366864539e-01,6.048878681866038179e-03
-1.944342451088579282e-01,3.098591589477973918e-02
-1.970833338194396267e-01,1.707064563368698371e-02
-1.993417489628948047e-01,2.095527816455060310e-02
-2.029293078707004871e-01,7.581258104867494470e-03
-2.068919697988585993e-01,3.128938179018960625e-02
-2.116416421571774842e-01,3.936248414422788278e-02
-2.146710785689983081e-01,3.832199725822710984e-02
-2.188764418079696128e-01,4.969408589685374300e-02
-2.219592599460192273e-01,1.060984193425781874e-02
-2.265172346803514536e-01,4.570712034512190020e-02
-2.318186736810448068e-01,3.663093326470703154e-02
-2.381236399974123452e-01,3.537427511116360973e-02
-2.441849451209497091e-01,3.418792126849490992e-02
-2.492785615677861333e-01,2.691822781009243354e-02
-2.558603365280393005e-01,1.893248397713672912e-02
-2.621960795929725307e-01,4.716728385738651330e-02
-2.688326356650372340e-01,7.554345291341363865e-03
-2.754691049258041757e-01,8.799105017970348941e-03
-2.818950256115858033e-01,8.357318174940842927e-04
-2.866748653829819249e-01,3.696925239635528992e-02
-2.906509877273550368e-01,4.469925333849236737e-02
-2.959608273072499851e-01,9.302225464162672611e-03
-3.024885622279926412e-01,1.721000323719473844e-03
-3.124082641012175809e-01,1.220519709301821215e-02
-3.207280504575754643e-01,4.418341143757734124e-02
-3.279619877616677948e-01,8.091625754396759330e-04
-3.345874805301928268e-01,5.057829037684608703e-03
-3.403733037229538794e-01,1.249422811512368621e-03
-3.452404333361510091e-01,4.715750252821466343e-02
-3.499864820255721432e-01,6.775157546954391902e-03
-3.539652198353522849e-01,4.502091361197910202e-02
-3.573403113967693057e-01,2.367193114827968736e-02
-3.622219525916333116e-01,1.974290687864518543e-02
-3.691202465988838721e-01,2.132560713430216304e-02
-3.762950211758985808e-01,2.093346099219237089e-02
-3.861667756677156227e-01,1.708656072880557208e-02
-3.945180046920262473e-01,4.053996530079604504e-02
-4.018988885720343740e-01,2.539978557120838032e-02
-4.094093339757725603e-01,4.954903596238734165e-02
-4.171343193449294495e-01,2.588857685560835842e-02
-4.232528361944802309e-01,4.092371583988127504e-02
-4.280472210397457955e-01,3.725484573829807022e-02
-4.340808145501588999e-01,2.005513241754013423e-02
-4.370894225339419514e-01,3.943176863141807653e-02
-4.424941461457742586e-01,7.748394254827973421e-03
-4.478685860873157232e-01,1.016709836013784431e-02
-4.551821876389574029e-01,3.094397625347199143e-02
-4.615280128911777857e-01,3.557819749866569098e-02
-4.691203496325258016e-01,3.219144222769277502e-02
-4.766108386480956693e-01,2.547218992101291796e-02
-4.841018970612032679e-01,6.880366149031313938e-03
-4.919537583043978035e-01,1.863800986799862835e-02
-5.006065044430054733e-01,3.024455408301767942e-02
-5.070965267458095171e-01,1.130350672142083068e-02
-5.154189737203425103e-01,3.189179922855493038e-02
-5.223192315882039249e-01,1.171403929052261539e-02
-5.302711622078870590e-01,4.892921292314490050e-03
-5.370682482069397690e-01,1.621691466008441315e-02
-5.416401019755897606e-01,1.363768254354227362e-02
-5.477478329451862527e-01,4.052229377178259706e-02
-5.548360465098787220e-01,2.418069139171469262e-02
-5.602637391291974689e-01,3.202103507421217004e-03
-5.658207371211738668e-01,4.077834914339879130e-02
-5.712830320160711128e-01,1.343441266733359091e-02
-5.768408737148937870e-01,2.839370791276087450e-02
-5.833141278088060933e-01,2.707622815558566320e-02
-5.905406992088961804e-01,4.857938096488738366e-02
-5.981507782493479253e-01,1.274676355387898731e-02
-6.057380298074342972e-01,7.259222968746675830e-03
-6.127523687547984377e-01,1.292117630068370139e-02
-6.189899977122971242e-01,2.882307367635981998e-02
-6.238811695481999431e-01,1.087716125677060802e-02
-6.290995926151645712e-01,1.702353074860386492e-02
-6.365136698113921243e-01,3.290274294617231282e-02
-6.451633173703660296e-01,5.823997790866103537e-03
-6.552355616557131723e-01,4.726521209549695846e-02
-6.634805933947610646e-01,2.661761573396621838e-02
-6.714558272986290710e-01,2.417983641786590823e-02
-6.784129496016432226e-01,1.815222626856233951e-02
-6.844882480503419186e-01,1.228323773720752660e-02
-6.895183947704613958e-01,2.417003614659460342e-02
-6.942446800389422412e-01,2.431361997472997888e-02
-7.002448753772689827e-01,2.806099117687621634e-03
-7.051508282057435961e-01,4.236935839132260212e-02
-7.114928774413447066e-01,4.103812725340269529e-02
-7.183246997366223852e-01,2.239032978074596836e-02
-7.247398606135270205e-01,1.683780592780663096e-02
-7.299530793466291190e-01,2.494660104393827890e-02
-7.339559537051596472e-01,1.107172169923771425e-02
-7.382317509869280592e-01,4.211867660088852852e-05
-7.422484555139761131e-01,1.771509300614926286e-02
-7.453281670767765155e-01,9.002611762980839523e-04
-7.489154622434676112e-01,2.035124445515163090e-03
-7.545641481389296912e-01,1.473505591616003536e-03
-7.614754576852166279e-01,4.400295935096636135e-02
-7.685845617445857814e-01,7.180354700235119791e-03
-7.736458621766683086e-01,1.271691789234293338e-02
-7.768323764937055120e-01,2.451328774576474676e-02
-7.787298589279681993e-01,2.646553879383352695e-02
-7.793415911501065940e-01,6.103423484439996112e-03
-7.791474197102967736e-01,4.547567460067897249e-02
-7.777737454507165360e-01,1.155409850305950774e-02
-7.771179730305004529e-01,4.712943811757798473e-02
-7.762332946228668318e-01,1.284378973510206905e-02
-7.752556877818901349e-01,1.296959980709888767e-04
-7.754968970639124493e-01,4.859306813973325589e-02
-7.759901277008285359e-01,2.418581550051454587e-02
-7.780507202270372513e-01,4.393751853448810835e-02
-7.807359163954467052e-01,3.671714737997523736e-02
-7.871569048034932070e-01,8.950936466577741335e-03
-7.925658030247915153e-01,4.226343679100311862e-02
-7.981360249260109896e-01,2.553917721980281282e-03
-8.023840201158508600e-01,2.537790934617457916e-02
-8.086651925731158652e-01,1.270566019221401437e-02
-8.154054658495422103e-01,1.807931051055764599e-02
-8.223560835915970646e-01,3.785141641862935225e-02
-8.262935113772520435e-01,3.416917444736397580e-02
-8.284709279372095558e-01,2.200417624037753414e-02
-8.299156321475091858e-01,2.295918799110047322e-03
-8.312894911477051174e-01,1.995786458577308766e-03
-8.329943724350913348e-01,3.511022682593262917e-02
-8.346562265915804524e-01,4.744147834889925197e-02
-8.347728290886435865e-01,4.236335977744103143e-02
-8.372233523602472527e-01,6.109202465520924968e-03
-8.400568076079311108e-01,6.061343765038812968e-03
-8.432981603949190053e-01,3.052642116379877812e-02
-8.479301384095223604e-01,3.288061806339259707e-02
-8.538770659372385552e-01,3.082445734581004682e-02
-8.600299161984585883e-01,4.426963399513477587e-02
-8.662580631208431914e-01,1.155023303644476911e-02
-8.719908329607545250e-01,8.614725535167750553e-03
-8.791257415503652695e-01,4.570837758889054886e-02
-8.845098396364201587e-01,3.610748127826092502e-02
-8.881805004093538125e-01,3.558635858031438531e-02
-8.938478009931430934e-01,1.676894385599729184e-02
-8.988349757864964040e-01,3.139359898913713504e-02
-9.036292440377063917e-01,3.633510110856085634e-02
-9.078353218238696121e-01,3.001378304101771921e-02
-9.087684054622215957e-01,3.681104091377888216e-02
-9.083697990514549847e-01,2.950251895623823284e-02
-9.087354796363351639e-01,4.910159653650710693e-02
-9.085783949116893465e-01,2.460016556751357109e-02
-9.095409195709263095e-01,6.234492095120114591e-04
-9.114088376414698489e-01,8.167127171825340134e-03
-9.148202454643796777e-01,4.820791746182795379e-02
-9.188963504520194503e-01,2.347602468822556840e-02
-9.251419395312768801e-01,6.026072704980196121e-03
-9.315160722691508965e-01,7.791008182619296729e-03
-9.385586635813497614e-01,1.447478318482220503e-03
-9.460925447083591289e-01,1.131697655073303325e-02
-9.525459884691630519e-01,4.933226155080847053e-02
-9.588621498551408440e-01,1.644076111095795975e-02
-9.623724585604471748e-01,1.251260331089083626e-02
-9.655955943033464051e-01,3.338105603183441628e-02
-9.678200461611085048e-01,3.370988992868142325e-02
-9.704036553924041408e-01,4.839167785350599604e-02
-9.729472079450818267e-01,3.647988638570214687e-02
-9.746903235530993692e-01,5.498337465606396163e-03
-9.765609083193591555e-01,4.927990152464060969e-02
-9.785816603439727590e-01,3.751186302213485591e-02
-9.781384713831436928e-01,1.296082423435460096e-02
-9.776252534870830679e-01,1.305979837037523142e-02
-9.772964045165362101e-01,4.799986171508485722e-02
-9.766949318978723760e-01,9.631825865927335154e-03
-9.755682270767077613e-01,1.137937791387703262e-02
-9.743522210908861503e-01,1.794656421284644351e-02
-9.726029550091997988e-01,3.397357066301474188e-02
-9.693706211621080371e-01,2.148620182940889911e-02
-9.632501696590243245e-01,1.556320829994509158e-02
-9.582354163075252895e-01,1.338120939092907885e-02
-9.548242413783868399e-01,6.254797289722113796e-03
-9.548556645524256536e-01,2.731278022471257672e-02
-9.560323527811435129e-01,1.367060246117162217e-02
-9.588066349629247309e-01,1.657415531469813227e-02
-9.630343693323086818e-01,3.898133895890443235e-04
-9.667127601864771158e-01,2.656198730505464345e-02
-9.702611090454151821e-01,3.482116555167048128e-02
-9.744638315743615609e-01,4.637669511984835596e-02
-9.789530002510606899e-01,9.856349944741334135e-03
-9.828007656167658812e-01,4.596812384607133761e-02
-9.862212386087814142e-01,1.805652829809006529e-02
-9.892983054686464994e-01,4.011963950652776972e-02
-9.925381469528878897e-01,4.484010138505228893e-02
-9.959761957773849428e-01,4.806822694108945498e-02
-9.998337593407564672e-01,1.627219281115466210e-02
-1.004336698859430665e+00,1.302268334504405080e-02
-1.007775700792606921e+00,2.197821501812451464e-02
-1.010637120726633142e+00,2.773266975254504163e-02
-1.013348891297771726e+00,3.453244280379835773e-02
-1.015804624317625748e+00,3.459387596582263330e-02
-1.018660945675626595e+00,5.832480071253848437e-03
-1.019334789128488516e+00,3.059087829135328715e-02
-1.020843172798762577e+00,8.393435326621101131e-03
-1.022781022730608891e+00,3.556841015717051441e-02
-1.025679774447238790e+00,4.882902994997961876e-02
-1.029104027358874296e+00,3.854499130811857993e-02
-1.030493602109965545e+00,3.473675623887672453e-02
-1.031974508731011708e+00,3.874231454185572947e-03
-1.033840670447424559e+00,9.231651632907889732e-03
-1.034875519846588876e+00,1.776203000792045406e-02
-1.034783382229619741e+00,4.667388133941483691e-02
-1.034747182679955912e+00,1.654458454967965356e-02
-1.034622064644255435e+00,4.068858655283330572e-02
-1.034332347974271871e+00,5.187566484920658541e-03
-1.032997750384823110e+00,3.310011118207527997e-02
-1.032643268323064634e+00,3.895544298245007253e-02
-1.031998622678885091e+00,2.714608906501990437e-02
-1.031703327715082885e+00,3.834229603533084729e-02
-1.030682086131207598e+00,3.618326115077852290e-02
-1.032100253924402855e+00,2.384903668622823103e-02
-1.036992837250684474e+00,4.327595356058516751e-02
-1.040913954471841318e+00,1.708146592380941492e-02
-1.046086044671673099e+00,2.127044537189377860e-02
-1.051630498206525433e+00,2.699305079089300494e-02
-1.056307344005036120e+00,6.534932772337381790e-03
-1.063772882645819262e+00,2.576588403427111998e-02
-1.071368381188835928e+00,1.620580288325272275e-02
-1.079742902977807617e+00,1.283327766399463069e-02
-1.089159982412361005e+00,2.884174940458959085e-02
-1.098436817327284931e+00,1.648014900933477203e-02
-1.107891239190782695e+00,4.277538503718239515e-02
-1.119389345547246117e+00,2.049896749790337119e-02
-1.131141754270071242e+00,2.065188093172734551e-02
-1.144840609433009693e+00,4.909710575863839022e-02
-1.156861205985387775e+00,1.707634821542992204e-02
-1.165852119396522113e+00,6.574297488733483151e-03
-1.171386401176586434e+00,4.382916357066860003e-02
-1.176839265830388559e+00,4.584991767685458325e-02
-1.185067395828665715e+00,1.132250175295167020e-02
-1.196026536439696919e+00,4.410385239814566122e-02
-1.206869269875338935e+00,2.472784177051337573e-02
-1.214402178244712083e+00,2.171582350550333145e-03
-1.223097090648782359e+00,2.744155167779613325e-02
-1.231271795102198974e+00,4.243865228978535575e-02
-1.238183911421203209e+00,1.983247255235870074e-02
-1.241314534832456351e+00,2.755000238451412939e-02
-1.245794084102292754e+00,7.030715253658542836e-03
-1.250062580625500352e+00,4.210984814473085758e-02
-1.255666664317496517e+00,5.344512403530338532e-03
-1.258824149505451295e+00,4.721451574641372453e-03
-1.261278218888566061e+00,4.667791886250546168e-02
-1.261607561042755732e+00,4.367364598296818307e-02
-1.263683616386193753e+00,2.874374093338718031e-02
-1.264449232874191198e+00,5.307695324013839491e-03
-1.266101344271241880e+00,2.729930618605634976e-02
-1.268404057057480161e+00,4.602713268117975681e-02
-1.268989357997883927e+00,3.061774478293607590e-02
-1.270707628672591794e+00,9.911906445958207704e-03
-1.271450389558419047e+00,4.529153705814176201e-02
-1.273638252077607724e+00,4.327281310278363602e-02
-1.277248934570659022e+00,2.732937115570246642e-02
-1.281680107962240633e+00,4.261216392869527497e-02
-1.285533602830523980e+00,2.818105556121142195e-03
-1.289505905383592443e+00,2.305906200597121480e-02
-1.294011816149738925e+00,8.904456288463447403e-03
-1.302046747004501848e+00,4.187704973326392133e-02
-1.310236411863576311e+00,4.855956247787029945e-02
-1.319393807114072281e+00,4.653496601922182258e-02
-1.328412032384731933e+00,2.516742260103968162e-02
-1.338063894758152017e+00,2.554986022245503419e-02
-1.347856620496169944e+00,4.541143297742397666e-02
-1.357971196727819851e+00,3.608733445154885255e-02
-1.368127761956996036e+00,3.730259047556161792e-03
-1.378646656926201919e+00,6.417013580993819084e-03
-1.389011287819776452e+00,4.758612323400746719e-02
-1.399262656788341275e+00,1.829447053092331243e-02
-1.410547406518379621e+00,9.367977977454417307e-03
-1.419675271650858051e+00,3.677674197347152035e-02
-1.429455389010821253e+00,4.398441642484854364e-02
-1.435518514511548549e+00,1.032774226111096705e-02
-1.443625595589794086e+00,1.257180208857278797e-02
-1.449456550113585873e+00,4.499704525628629714e-02
-1.455858146874606796e+00,6.585648684526213860e-04
-1.462810730957472716e+00,4.539751167613048644e-02
-1.472220633515704202e+00,1.963113105915481518e-03
-1.480884147609496493e+00,4.770154626015882769e-03
-1.489123544681479672e+00,4.311376780409340026e-02
-1.497605353872256906e+00,1.242098632938352237e-02
-1.503610188824265670e+00,1.123474696560148971e-02
