-2.345171108106077984e+00,1.021193587320342634e-02
-2.336484236846734674e+00,3.959045393838853122e-02
-2.327354164037547246e+00,8.175927739764799265e-03
-2.318886636942512069e+00,3.337678626656798847e-02
-2.310927563989647826e+00,3.210933435688986121e-02
-2.303790762986334784e+00,2.601968723114357618e-02
-2.296617156239394220e+00,1.008552700789912618e-02
-2.288024086781479838e+00,2.084700837198160198e-02
-2.279210762746365138e+00,3.108840570557618033e-02
-2.270633396621836830e+00,4.408621368624584397e-02
-2.262287808986546356e+00,3.989275729749424543e-02
-2.253745737445194575e+00,3.036723273363927181e-02
-2.244210809993504530e+00,1.142354779018146631e-02
-2.234271238279411875e+00,1.083496816025777965e-02
-2.224218480975134860e+00,4.069436315058417436e-02
-2.213534827018641682e+00,3.322110506889479342e-02
-2.202715917505563947e+00,1.790302601000115165e-02
-2.191481003632138602e+00,4.857406238602243742e-02
-2.180279237037021201e+00,4.448803887360069931e-02
-2.168711352254909741e+00,3.357558492794821686e-02
-2.156383929423381307e+00,1.846148569706325751e-02
-2.143710647957872695e+00,1.543782922643753899e-02
-2.130904033350662363e+00,4.696919056064650932e-02
-2.118212310580850577e+00,2.217330777578573053e-02
-2.105366188469120825e+00,4.000085774660672860e-02
-2.092539284957861678e+00,4.698610396291685865e-02
-2.079796691697235023e+00,2.460033482372135996e-02
-2.066967751540078169e+00,3.265542027378216111e-02
-2.054242713793730690e+00,4.312766711846361366e-03
-2.041852697476199019e+00,3.262907071305051060e-02
-2.029640961687040335e+00,1.075417647300066538e-02
-2.018364275981917366e+00,3.352626297289611201e-02
-2.007710111010631682e+00,5.052277308556763456e-03
-1.997436679296215045e+00,2.476040960101325017e-02
-1.987336151918611682e+00,2.605084492315606556e-02
-1.976644227591484393e+00,2.417596956367427941e-02
-1.966282202189500117e+00,3.783620762850328084e-02
-1.956331822250305885e+00,3.772603004781019398e-02
-1.947458285887161633e+00,3.531889250043858397e-02
-1.939409272889628388e+00,3.158152547754619621e-02
-1.931503569759861261e+00,4.521960736077811766e-02
-1.923374449165208278e+00,2.878194226349604229e-02
-1.915350067077475682e+00,1.741607727734074268e-02
-1.907587664897115509e+00,2.959440700193294652e-03
-1.899291978480349030e+00,2.679074746076545374e-02
-1.890695396207702883e+00,1.138710888557275050e-02
-1.881913096077517888e+00,1.934812695192220794e-02
-1.872659598456862806e+00,2.497300526995072188e-03
-1.863546771442104344e+00,3.204383399922462738e-02
-1.854866233585632740e+00,4.433446378950456346e-02
-1.846356982360321419e+00,1.625704934634804658e-02
-1.838588330079491406e+00,4.024381470516850967e-02
-1.831375863912746649e+00,6.315242054134645976e-03
-1.824382390566748224e+00,3.615690416913536903e-02
-1.817731315708440265e+00,3.988011679391523581e-03
-1.811619615073558398e+00,1.293155051034648034e-02
-1.805638464777972407e+00,1.801206281454635280e-02
-1.799160714225848112e+00,7.839420111000040478e-03
-1.792299707655865992e+00,9.224866202739890816e-03
-1.784660881427454493e+00,3.494628301565882306e-02
-1.776479114024742456e+00,4.788390250710983231e-03
-1.768319531113760279e+00,4.669537356961525609e-02
-1.760944327256171116e+00,3.841813945247757323e-02
-1.754007411766540958e+00,1.783668395545901994e-02
-1.746768592270411480e+00,3.143804078994056478e-02
-1.740036719445272606e+00,3.597080350411036714e-02
-1.733324133892131691e+00,2.972421302161539977e-02
-1.726143942825051347e+00,3.091286482223573606e-02
-1.718825988213661615e+00,4.579844480419037467e-02
-1.711596449282748456e+00,4.405470097033301058e-02
-1.704204061694696293e+00,4.569024899702633230e-02
-1.696385698205553183e+00,4.426054333822889569e-02
-1.688996200332588460e+00,3.426967483498723210e-02
-1.682213775037806558e+00,2.458777064317500816e-02
-1.675717392333180067e+00,2.436917922496906891e-02
-1.669649876740870287e+00,3.857806940284825431e-02
-1.663148631817154444e+00,4.619771058521780771e-02
-1.657557484227609734e+00,4.402974951548938205e-03
-1.651181448378643779e+00,4.384131001840673586e-02
-1.645109622503131419e+00,4.248391999312248896e-02
-1.638669949220611377e+00,4.379507704643037860e-03
-1.631499609570572940e+00,3.282735708166258787e-02
-1.624197632183037587e+00,4.859451227311211569e-02
-1.617391607740267245e+00,4.258287272503529647e-02
-1.611550139092492895e+00,3.142134586382855452e-03
-1.606165429345531415e+00,4.625934117838975679e-02
-1.601766278755923922e+00,8.654245248913550875e-03
-1.598786187930104408e+00,3.623787266638134590e-03
-1.596083863487617771e+00,1.139195901776484700e-02
-1.595444913308054824e+00,2.416193740048266578e-02
-1.596823521468418994e+00,4.076126173017733528e-02
-1.599649443530138049e+00,1.335595762075764137e-02
-1.603308584554964833e+00,1.951260658492989797e-02
-1.607861234707071985e+00,7.053911150877107197e-03
-1.612297524363335732e+00,1.457756589289646576e-02
-1.616699276416644571e+00,4.510351438493028636e-02
-1.620567488816518020e+00,3.403967492899467873e-02
-1.623776826753648761e+00,3.369620088228427596e-02
-1.627628297546064973e+00,1.249201914523957561e-02
-1.631467405109893409e+00,7.310756542487928562e-03
-1.635300471424446567e+00,4.437140795279023026e-02
-1.639285457661185053e+00,4.718233038305375687e-02
-1.643046462829827137e+00,2.679116640345830230e-03
-1.646025210863008459e+00,2.650809183570242145e-02
-1.649322559339481797e+00,2.199099209848543596e-02
-1.652551715144359168e+00,3.692017436916599643e-02
-1.656125533050117893e+00,1.508974206289366918e-02
-1.659398038776009443e+00,3.102887660985997886e-02
-1.663020556637696101e+00,4.129137364885376860e-03
-1.667519697905678999e+00,4.114770053243086562e-02
-1.672643147290868715e+00,1.193485325196115901e-02
-1.677576444210181483e+00,1.569629710221869326e-02
-1.682233274264416822e+00,1.891214697027095160e-02
-1.686701707256641924e+00,1.033079076150260171e-02
-1.690442099938346265e+00,4.044490118697866704e-02
-1.693824209871517938e+00,3.433721979082715765e-03
-1.697175920923831960e+00,4.667664013296706632e-02
-1.700292261632101898e+00,4.652963187161630182e-02
-1.704062232160094004e+00,4.136811572018980754e-02
-1.708248903352215020e+00,4.760728814995192348e-02
-1.712692088159468273e+00,3.805710208430215097e-02
-1.717209785277653777e+00,2.812910528284725750e-02
-1.721877034855511912e+00,3.608108049123963379e-02
-1.726526658893874355e+00,1.975078750711234507e-04
-1.731195892755378551e+00,3.427119906435096425e-02
-1.736261291198892165e+00,2.101345500889456770e-03
-1.741474161007706911e+00,4.438251611759658904e-02
-1.746408956714823768e+00,4.482629865722734253e-02
-1.750665597883344748e+00,5.716001192608233250e-03
-1.754279921515351504e+00,3.398148753225515434e-02
-1.757386122778730186e+00,3.340718767476989759e-02
-1.760549301198147454e+00,2.490408321742054384e-02
-1.764195834978486976e+00,1.251182039906334519e-03
-1.768677854733369026e+00,5.705174883313929302e-03
-1.773934077400006526e+00,3.296377702934428361e-02
-1.779670794178777937e+00,2.648089587787085322e-02
-1.785897382341733675e+00,2.312819991805525974e-03
-1.792701539848485792e+00,2.587783761239098590e-02
-1.799603251622548639e+00,4.246182075322554872e-02
-1.806736692275265233e+00,4.452342690996655833e-02
-1.813234373414395639e+00,3.484938845743517505e-02
-1.819947995628649062e+00,3.313221343692932669e-02
-1.826445014855130555e+00,3.845533159941303541e-02
-1.832465343454654505e+00,6.670696113125729534e-03
-1.839121479682817917e+00,9.509761123653776710e-03
-1.846111903782686525e+00,2.428676693737320813e-02
-1.853471763942312389e+00,2.255113309321543635e-02
-1.861064523373093138e+00,9.218041264444370650e-03
-1.869035854928964513e+00,3.391294541145613989e-02
-1.876604681829210808e+00,3.705430370379717009e-02
-1.884107673777270398e+00,1.354219324669085969e-02
-1.891600378037811225e+00,1.564685429411115727e-02
-1.898769556129012548e+00,1.286650397588258790e-02
-1.905400830786680766e+00,1.393017898720578379e-02
-1.911241180232571502e+00,1.823362103600841347e-02
-1.916432230029077477e+00,2.205454956454323129e-02
-1.921349840438945966e+00,2.420920694570220799e-02
-1.926093743745497244e+00,2.424539165737114865e-02
-1.930616649578046573e+00,3.086398109315355992e-02
-1.933769812614678063e+00,1.720507833034940620e-02
-1.935285201208105210e+00,2.517081630357113214e-02
-1.935871055232454507e+00,2.530489911704913650e-02
-1.935925000525333450e+00,4.834538492574674828e-03
-1.936074993939713051e+00,3.146759963077826877e-02
-1.936517901371330952e+00,1.390838289970296529e-02
-1.937379125528921886e+00,2.348081235982724373e-03
-1.938373569723838008e+00,3.235505608769589925e-02
-1.939351867615583647e+00,2.420889054444169946e-03
-1.940324466028487294e+00,2.209409789935651985e-02
-1.941496638176865464e+00,3.105748414367329180e-02
-1.943069530412623314e+00,4.992930073630982846e-02
-1.944042001952402066e+00,2.575637060209634219e-02
-1.944689464098294351e+00,1.590980976644635822e-02
-1.944988669813445537e+00,2.460072287026608684e-02
-1.945592792098570056e+00,9.785190256367426453e-03
-1.946422220658871050e+00,2.189755045291268479e-02
-1.947654709200967948e+00,4.365397196540753144e-02
-1.948408439570021411e+00,6.806173164030632390e-03
-1.949436073666788838e+00,2.650741396664475780e-02
-1.950122665383590581e+00,3.104033476688523169e-02
-1.951239121674443577e+00,1.565044522757282411e-02
-1.952819485224458695e+00,3.679570866904145060e-02
-1.955034406462759389e+00,3.318527169752318734e-02
-1.957503239428958430e+00,2.319946456637873855e-02
-1.959797404730890147e+00,3.200356885939256019e-02
-1.962664951984136819e+00,4.201333028212578258e-02
-1.965731084938682205e+00,3.002050245374278739e-02
-1.969083152767309164e+00,2.843969874751938257e-02
-1.972632321101039921e+00,3.107133557409097468e-02
-1.976258928105277368e+00,3.377874507309710367e-02
-1.979338582266961799e+00,2.015768449155284914e-02
-1.981896965488674001e+00,4.184068266156738825e-02
-1.984720055455801768e+00,4.619518385586336012e-02
-1.988098013992009250e+00,3.109315659931852910e-02
-1.993071766766349562e+00,4.433639708004264574e-02
-1.998219556930812324e+00,3.723251015332765257e-02
-2.003202483694339620e+00,2.114825011084439307e-02
-2.007984818113520475e+00,2.480086873093376165e-02
-2.012403200018808569e+00,2.850657283120955343e-02
-2.016318948697117364e+00,4.695326143559521576e-02
-2.019946446263489293e+00,3.240397054317018660e-02
-2.023099261444026631e+00,2.542719817671433916e-02
-2.025753918754071403e+00,6.169932599503530520e-03
-2.028705806592670413e+00,3.334402111294778454e-02
-2.032511029538274450e+00,2.773632772816705949e-02
-2.036809706577397350e+00,4.700040843643693567e-02
-2.042464784167893121e+00,1.710165630397697187e-02
-2.048235830643780897e+00,3.977218232251755747e-02
-2.053850616390603179e+00,1.412638460976806815e-02
-2.059549170930293549e+00,8.588845332018040998e-03
-2.065425921607821458e+00,6.096017371447437711e-04
-2.070806853126418545e+00,4.477103738015400514e-02
-2.075492408023035473e+00,2.223093546543191898e-02
-2.080333627302568544e+00,1.405974764578478767e-02
-2.084004838251555913e+00,2.015709538553762253e-02
-2.088062441673377290e+00,3.559257845428448475e-02
-2.092179045145948546e+00,1.966346162185414470e-02
-2.097065720301061198e+00,1.128654595854095694e-02
-2.101924834912523909e+00,4.389505459176446141e-03
-2.107325800651981051e+00,3.108629551032695074e-02
-2.112970820190222199e+00,4.863445067266911059e-02
-2.118800592484094025e+00,3.173972510541001740e-02
-2.124921994463875308e+00,4.734436007255107826e-02
-2.131551367060166235e+00,4.390013324583415949e-02
-2.137635078741590533e+00,7.792010265106347720e-03
-2.144272766678198217e+00,4.395210804808338811e-02
-2.150617227760597938e+00,5.453795575338094139e-05
-2.157303679310474287e+00,2.548204269043741199e-02
-2.163712170011749869e+00,2.613589422703134491e-02
-2.169167549353772539e+00,3.634125382081779265e-02
-2.174787891869714773e+00,3.780109327656638873e-02
-2.180794170758313832e+00,1.158344150476659645e-02
-2.186312049834087112e+00,4.410137753929561921e-02
-2.191679939751325801e+00,8.955600531154257055e-03
-2.196910303591438129e+00,4.807406137736316976e-02
-2.202087489186029590e+00,4.925636056580873223e-02
-2.207573260544346105e+00,3.484013909162286815e-02
-2.213480194583205662e+00,3.243384984445693564e-02
-2.219752442921755442e+00,4.896015345108689631e-02
-2.226233880516753416e+00,1.210014107951400998e-02
-2.232647852137576550e+00,3.213301458394964005e-02
-2.238779674981707934e+00,2.030833749775540209e-02
-2.244279244516260263e+00,8.378829757485051211e-03
-2.249606994181530428e+00,6.388613336883414845e-03
-2.255660662499374247e+00,3.501873634332982460e-02
-2.262497380972058991e+00,1.144921232906590675e-02
-2.270303802067278998e+00,2.996815647134800156e-02
-2.277941064351211686e+00,1.188080663624076563e-02
-2.285534928596623772e+00,2.269130441385235064e-02
-2.292774055017682944e+00,3.711656084913649706e-02
-2.299543967168286684e+00,2.640687440429764429e-02
-2.305685147880868868e+00,4.357375142833043447e-02
-2.311379883538028146e+00,2.631489602338606473e-02
-2.317296633916054560e+00,9.711952357495889920e-03
-2.322813465405727307e+00,4.485503072965595084e-02
-2.328687594703508612e+00,2.089545318438337448e-02
-2.334869578353372610e+00,4.337306918396640482e-02
-2.341035963878089987e+00,1.161938588618596259e-02
-2.346750138189327206e+00,3.180844372816877402e-02
-2.351788920075195133e+00,8.263804047494544350e-03
-2.356583553851759216e+00,4.003328580901121918e-03
-2.361082363068360390e+00,4.994480350586239653e-02
-2.365009790585944405e+00,5.265517649596706878e-04
-2.368802603500206772e+00,2.956234834285946869e-02
-2.373246852186128297e+00,6.716461045288169441e-04
-2.378421609791288027e+00,2.758661387854520475e-02
-2.384029690166991067e+00,4.995481680755204344e-03
-2.389102079973099091e+00,3.937680837724497063e-02
-2.393257501517420227e+00,1.463534424384915766e-02
-2.396464908189157139e+00,1.721711692887378797e-02
-2.398636022363618725e+00,1.261588316607086847e-02
-2.399873122759280442e+00,5.696340013204787348e-03
-2.400040390069604346e+00,2.501681980298280095e-02
-2.399803369888308335e+00,2.238365507641000909e-02
-2.399075550879131491e+00,2.697159954945113278e-02
-2.397913945663733948e+00,3.129517260098444581e-02
-2.396870231286303277e+00,4.432364143968381756e-03
-2.395833383563787500e+00,2.067542550246390803e-02
-2.395324098266908397e+00,2.962770257325474110e-02
-2.395234987423350503e+00,1.615690279896872528e-02
-2.396797809817797553e+00,9.570580140264567728e-03
-2.398749960646876289e+00,3.031501394221775697e-02
-2.401094064961370567e+00,3.592085509616237821e-02
-2.403204913914000596e+00,3.752987018635895594e-02
-2.406094374280518533e+00,1.628083141872180978e-02
-2.409556385524065814e+00,4.948312111202607735e-03
-2.413460999771119386e+00,4.577900924550643014e-02
-2.416494845689795667e+00,3.439042153232178822e-02
-2.418533330777966395e+00,4.742235858310200891e-02
-2.419800559813719332e+00,7.278745325600938232e-03
-2.420588292209262082e+00,3.286263192135185224e-02
-2.421167579817290250e+00,9.817852108197923020e-03
-2.421526326589701128e+00,4.332171316594669863e-02
-2.421093669616154020e+00,2.597645667886398779e-02
-2.421133327787406753e+00,2.663345559255690664e-02
-2.421421320673074362e+00,4.653660892336111687e-02
-2.421954585524749515e+00,1.520265631553937603e-02
-2.423140655294754975e+00,3.095054222490470353e-02
-2.425155669976172490e+00,7.216247130594932724e-03
-2.427695655661123553e+00,1.815886527019982058e-02
-2.430611490946160913e+00,9.737862519367208869e-03
-2.433608671999840656e+00,1.006554359112682429e-02
-2.437284750539586931e+00,3.305491937789698659e-02
-2.440652870372445271e+00,1.432434332832209847e-02
-2.443308559522490153e+00,1.255153852141005499e-02
-2.446447815425436101e+00,4.040060701373734964e-02
-2.449507813622583186e+00,2.369085124874118625e-02
-2.452488064934543743e+00,1.899969011070833450e-02
-2.455212595886696825e+00,4.075759055220355698e-02
-2.456536796922405230e+00,2.443542653286951555e-02
-2.456665763182532380e+00,4.074713460236767393e-02
-2.456399073626499785e+00,1.592353963128315814e-02
-2.455561180645427832e+00,4.809576052696122594e-02
-2.454757526445386251e+00,4.618295411389491956e-02
-2.454185917852019116e+00,4.118010001407469006e-02
-2.454243113966124934e+00,1.063781670201551302e-02
-2.454814469986510872e+00,3.637490849584136543e-02
-2.456498635250927709e+00,4.088048933508325877e-02
-2.458799338857991401e+00,1.816932669123766039e-02
-2.461770177971263962e+00,7.017109126346810291e-03
-2.465363044376058799e+00,1.348226354634491503e-02
-2.468948934316424371e+00,2.928040869481830094e-02
-2.472608508712920816e+00,1.258875437748556772e-02
-2.475279757633339628e+00,3.308196280800267119e-02
-2.477437188783997435e+00,1.959329505055509846e-02
-2.478914371709661779e+00,1.127936516460266783e-02
-2.480152471905023415e+00,3.065627770253077922e-02
-2.481171375098226495e+00,3.688490171091529830e-03
-2.481703311862612615e+00,3.124175666083250924e-02
-2.481995671073282672e+00,4.871988087837241660e-02
-2.482151067482424533e+00,3.557151994569554554e-02
-2.481202977509894936e+00,1.640387282136534716e-02
-2.479652257526868908e+00,4.506424766453891173e-02
-2.477749221704112603e+00,2.639224319997247881e-02
-2.475434984946746297e+00,2.641952825935593024e-02
-2.472602862783091826e+00,1.891584660860048950e-02
-2.469376291975637017e+00,2.610572834930896795e-03
-2.465629507883512872e+00,1.349780066665664559e-02
-2.460937312193779203e+00,4.091514363182901376e-02
-2.454540353116017037e+00,1.298704459529944656e-02
-2.447605777171384389e+00,2.061837658351328706e-02
-2.440779346423298968e+00,3.169959568029000890e-02
-2.435139890417920228e+00,1.412098868969154965e-02
-2.430371281266761940e+00,4.059188560100546184e-02
-2.426644427636917456e+00,4.493599073370076885e-02
-2.424030091834032064e+00,3.084627856048161119e-03
-2.421826088394487542e+00,2.872955302837550129e-02
-2.419909545407534335e+00,1.747133444865765078e-02
-2.418494298609260795e+00,2.771655109606276091e-02
-2.417512664269788836e+00,2.734118201436744333e-02
-2.416579123879453395e+00,4.991693862375301766e-04
-2.415597150755122602e+00,3.242300739551463168e-02
-2.414520115441989301e+00,1.079598364835168689e-02
-2.413499212625654700e+00,2.795610100988542637e-02
-2.412600335351216874e+00,4.476911995193545019e-02
-2.411943708233652117e+00,9.614415735173782382e-03
-2.411679714858411039e+00,1.350804609081945884e-02
-2.411221401254336705e+00,3.182496592989669890e-03
-2.410506167174073511e+00,2.458711088837746764e-02
-2.409629680363771786e+00,4.350490913270459170e-02
-2.408568470200924683e+00,2.724037271168575775e-02
-2.407562676533902213e+00,1.762410707513714300e-02
-2.405703361917596705e+00,4.529084111003096186e-02
-2.403766093340478527e+00,2.661347037623301715e-02
-2.401877093687879050e+00,4.868494962108585455e-02
-2.400335903855459918e+00,3.751134700633877023e-02
-2.399135267017896478e+00,4.556666733140904424e-02
-2.397306932247565303e+00,3.241555324209381694e-02
-2.395253163747054437e+00,4.946796752388273044e-02
-2.393200535243833471e+00,2.627152649182402933e-02
-2.390777777049557962e+00,3.203007788238390607e-02
-2.387713363857953741e+00,6.710592093124329027e-03
-2.384317814822580317e+00,4.683628008723331182e-02
-2.380640527837634579e+00,1.674926539728388217e-02
-2.376681959603176963e+00,3.325230693439294727e-02
-2.372102019524683580e+00,1.802627115904912800e-02
-2.367537441741772497e+00,4.425977670083969251e-02
-2.362755734019744480e+00,5.517919969234036381e-03
-2.357941348364181344e+00,4.507404386087143777e-02
-2.352756560164609212e+00,3.128567393393286156e-02
-2.348302492365916816e+00,4.782520857110897361e-02
-2.345477258983911906e+00,2.517981087751105032e-02
-2.343048071339804750e+00,2.466175267463143264e-02
-2.341440901016353493e+00,1.793869305123707222e-02
-2.340468085485689187e+00,1.645015206086750809e-02
-2.339583726888021964e+00,6.166548491110451780e-03
-2.339967419645077040e+00,1.636476636380891289e-02
-2.341080722742683307e+00,3.045583733301582968e-02
-2.343014790119780422e+00,4.220685556863723598e-03
-2.345910390132666112e+00,9.297683504067661905e-03
-2.349380410314978906e+00,4.299730480703989333e-02
-2.353390287516062163e+00,4.563878464756482810e-03
-2.358633765733852083e+00,1.206444974832810574e-02
-2.364721420596325618e+00,1.901061581667251588e-04
-2.372194292675850580e+00,3.594013498849194660e-02
-2.379877935595576588e+00,4.254207777409849123e-02
-2.386745154590346196e+00,4.397678306722031111e-02
-2.392068485224249308e+00,4.500995175270272597e-02
-2.396699931275701356e+00,2.018153916908042855e-02
-2.402020080693516579e+00,2.797534981886981575e-02
-2.408655565813016430e+00,3.388752194571152676e-02
-2.415897316803981898e+00,4.573204055159676984e-02
-2.422272461900003115e+00,3.982240281791137038e-02
-2.428841527310781512e+00,2.445433005045597602e-02
-2.435307627500585159e+00,2.548590294442952542e-02
-2.441273866428603334e+00,1.681547891336403547e-02
-2.445550245747767359e+00,5.829819079984311031e-04
-2.449547163123712679e+00,7.218713920150138241e-03
-2.453175402022776730e+00,1.658207945539532865e-02
-2.457056566607257242e+00,3.029505684713739919e-02
-2.460008060172714561e+00,3.570164599245866793e-02
-2.462222232244542841e+00,4.455088772117388879e-02
-2.463151916261967944e+00,2.772585137644017692e-02
-2.464039289798237498e+00,1.970703129609899934e-02
-2.464199790876088869e+00,3.457006691558393158e-02
-2.464253312259814255e+00,1.959307356627058849e-02
-2.464367580130787161e+00,5.423913769308674748e-03
-2.463735442662964736e+00,2.056514454389701872e-04
-2.463134246522694859e+00,3.541975572458096883e-02
-2.462045196172570005e+00,4.495471492330983809e-02
-2.461221776416680385e+00,3.390392947503363674e-02
-2.460980880352773070e+00,1.377750479405820449e-03
-2.461292176884956273e+00,1.096958147637213700e-02
-2.461651559519038024e+00,4.731842126411689442e-02
-2.462127267826404786e+00,3.548484848179633139e-02
-2.462887884398471616e+00,3.687299867667951508e-02
-2.465184529845193317e+00,4.031621240714516885e-02
-2.468293303707725261e+00,4.562931353762236103e-02
-2.472319837739165749e+00,2.196015888059425769e-02
-2.476878394845364539e+00,2.150708469835381498e-02
-2.482109857460774283e+00,1.154711734652125264e-03
-2.487864854237288537e+00,4.685784147672424765e-02
-2.494150473994768635e+00,6.525570883385001936e-03
-2.500850885406788571e+00,2.253345657981750683e-02
-2.508035181931574709e+00,3.000218721712800962e-02
-2.515521778042746792e+00,4.968594914695357440e-02
-2.523243236811245183e+00,1.996418147505068033e-02
-2.531601700909954289e+00,3.343555205267633584e-02
-2.539519304177015435e+00,4.763400401900280690e-02
-2.547623907569949608e+00,2.857378168217312303e-02
